StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,removeFromOutgoing,48,KILLED,org.bukkit.plugin.messaging.StandardMessengerTest.testRemoveFromOutgoing_NullCheckDoesNotCauseCleanup(org.bukkit.plugin.messaging.StandardMessengerTest)
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,removeFromOutgoing,51,KILLED,org.bukkit.plugin.messaging.StandardMessengerTest.testRemoveFromOutgoing_LastPluginCleansUpChannelMap(org.bukkit.plugin.messaging.StandardMessengerTest)
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,removeFromOutgoing,56,KILLED,org.bukkit.plugin.messaging.StandardMessengerTest.testRemoveFromOutgoing_NullCheckDoesNotCauseCleanup(org.bukkit.plugin.messaging.StandardMessengerTest)
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,removeFromOutgoing,59,KILLED,org.bukkit.plugin.messaging.StandardMessengerTest.testRemoveFromOutgoing_VerifyChannelCountDecreases(org.bukkit.plugin.messaging.StandardMessengerTest)
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,unregisterIncomingPluginChannel,244,KILLED,org.bukkit.plugin.messaging.StandardMessengerTest.testUnregisterIncomingPluginChannel_Plugin(org.bukkit.plugin.messaging.StandardMessengerTest)
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,unregisterIncomingPluginChannel,248,KILLED,org.bukkit.plugin.messaging.StandardMessengerTest.testUnregisterIncomingPluginChannel_Plugin(org.bukkit.plugin.messaging.StandardMessengerTest)
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,unregisterIncomingPluginChannel,235,KILLED,org.bukkit.plugin.messaging.StandardMessengerTest.testUnregisterIncomingPluginChannel_Plugin_String(org.bukkit.plugin.messaging.StandardMessengerTest)
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,unregisterIncomingPluginChannel,238,SURVIVED,none
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,unregisterIncomingPluginChannel,240,KILLED,org.bukkit.plugin.messaging.StandardMessengerTest.testUnregisterIncomingPluginChannel_Plugin_String(org.bukkit.plugin.messaging.StandardMessengerTest)
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,unregisterIncomingPluginChannel,223,KILLED,org.bukkit.plugin.messaging.StandardMessengerTest.testRegisterIncomingPluginChannel(org.bukkit.plugin.messaging.StandardMessengerTest)
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,unregisterIncomingPluginChannel,226,KILLED,org.bukkit.plugin.messaging.StandardMessengerTest.testRegisterIncomingPluginChannel(org.bukkit.plugin.messaging.StandardMessengerTest)
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,unregisterIncomingPluginChannel,229,SURVIVED,none
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,unregisterIncomingPluginChannel,231,KILLED,org.bukkit.plugin.messaging.StandardMessengerTest.testRegisterIncomingPluginChannel(org.bukkit.plugin.messaging.StandardMessengerTest)
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,unregisterOutgoingPluginChannel,196,KILLED,org.bukkit.plugin.messaging.StandardMessengerTest.testUnregisterOutgoingPluginChannel_Plugin(org.bukkit.plugin.messaging.StandardMessengerTest)
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,unregisterOutgoingPluginChannel,200,KILLED,org.bukkit.plugin.messaging.StandardMessengerTest.testUnregisterOutgoingPluginChannel_Plugin(org.bukkit.plugin.messaging.StandardMessengerTest)
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,unregisterOutgoingPluginChannel,187,KILLED,org.bukkit.plugin.messaging.StandardMessengerTest.testRemoveFromOutgoing_NullCheckDoesNotCauseCleanup(org.bukkit.plugin.messaging.StandardMessengerTest)
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,unregisterOutgoingPluginChannel,190,SURVIVED,none
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,unregisterOutgoingPluginChannel,192,KILLED,org.bukkit.plugin.messaging.StandardMessengerTest.testRemoveFromOutgoing_LastPluginCleansUpChannelMap(org.bukkit.plugin.messaging.StandardMessengerTest)
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,validateChannel,501,KILLED,org.bukkit.plugin.messaging.StandardMessengerTest.testRemoveFromOutgoing_NullCheckDoesNotCauseCleanup(org.bukkit.plugin.messaging.StandardMessengerTest)
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateChannel,498,KILLED,org.bukkit.plugin.messaging.StandardMessengerTest.testIsIncomingChannelRegistered_ValidatesNull(org.bukkit.plugin.messaging.StandardMessengerTest)
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateChannel,501,KILLED,org.bukkit.plugin.messaging.StandardMessengerTest.testGetIncomingChannelRegistrations_String_ValidatesTooLong(org.bukkit.plugin.messaging.StandardMessengerTest)
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,validatePluginMessage,540,NO_COVERAGE,none
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validatePluginMessage,525,NO_COVERAGE,none
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validatePluginMessage,528,NO_COVERAGE,none
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validatePluginMessage,531,NO_COVERAGE,none
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validatePluginMessage,534,NO_COVERAGE,none
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validatePluginMessage,537,NO_COVERAGE,none
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validatePluginMessage,540,NO_COVERAGE,none
StandardMessenger.java,org.bukkit.plugin.messaging.StandardMessenger,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,validatePluginMessage,543,NO_COVERAGE,none
